STA_Lon_X,STA_Lat_Y,PGA
121.82827375,24.1988359596,0.0819589719176
121.865641786,24.1988359596,0.0845885425806
121.903009821,24.1988359596,0.0832211971283
121.940377857,24.1988359596,0.0800929665565
121.977745893,24.1988359596,0.0772079005837
122.015113929,24.1988359596,0.07668312639
122.052481964,24.1988359596,0.0744961127639
122.08985,24.1988359596,0.0725303515792
119.99724,24.1615913131,0.0597130693495
120.034608036,24.1615913131,0.0611863285303
120.071976071,24.1615913131,0.0628421455622
120.109344107,24.1615913131,0.0657150447369
120.146712143,24.1615913131,0.0698488876224
120.184080179,24.1615913131,0.0722696781158
120.221448214,24.1615913131,0.0764131546021
120.25881625,24.1615913131,0.0821132436395
120.296184286,24.1615913131,0.0863600820303
120.333552321,24.1615913131,0.0923689454794
120.370920357,24.1615913131,0.101760528982
120.408288393,24.1615913131,0.1137663275
120.445656429,24.1615913131,0.127562090755
120.483024464,24.1615913131,0.140247881413
120.5203925,24.1615913131,0.151729822159
120.557760536,24.1615913131,0.151565253735
120.595128571,24.1615913131,0.13338381052
120.632496607,24.1615913131,0.146864145994
120.669864643,24.1615913131,0.182959765196
120.707232679,24.1615913131,0.264229506254
120.744600714,24.1615913131,0.373128652573
120.78196875,24.1615913131,0.434721767902
120.819336786,24.1615913131,0.460508853197
120.856704821,24.1615913131,0.468181967735
120.894072857,24.1615913131,0.481599360704
120.931440893,24.1615913131,0.469348728657
120.968808929,24.1615913131,0.472781509161
121.006176964,24.1615913131,0.483607649803
121.043545,24.1615913131,0.490186244249
121.080913036,24.1615913131,0.492316305637
121.118281071,24.1615913131,0.488473564386
121.155649107,24.1615913131,0.475781261921
121.193017143,24.1615913131,0.448048472404
121.230385179,24.1615913131,0.413560450077
121.267753214,24.1615913131,0.377914279699
121.30512125,24.1615913131,0.33392727375
121.342489286,24.1615913131,0.289664953947
121.379857321,24.1615913131,0.246846079826
121.417225357,24.1615913131,0.203231990337
121.454593393,24.1615913131,0.162700742483
121.491961429,24.1615913131,0.12611836195
121.529329464,24.1615913131,0.10131752491
121.5666975,24.1615913131,0.0942056700587
121.604065536,24.1615913131,0.0950679332018
121.641433571,24.1615913131,0.0775462910533
121.678801607,24.1615913131,0.0623936988413
121.716169643,24.1615913131,0.0636226609349
121.753537679,24.1615913131,0.069273352623
121.790905714,24.1615913131,0.0716920569539
121.82827375,24.1615913131,0.0717698708177
121.865641786,24.1615913131,0.0795720517635
121.903009821,24.1615913131,0.0800287649035
121.940377857,24.1615913131,0.0785790681839
121.977745893,24.1615913131,0.0769365131855
122.015113929,24.1615913131,0.0772389024496
122.052481964,24.1615913131,0.0756796225905
122.08985,24.1615913131,0.0741586089134
119.99724,24.1243466667,0.0591114908457
120.034608036,24.1243466667,0.0616782382131
120.071976071,24.1243466667,0.0638609081507
120.109344107,24.1243466667,0.0650655478239
120.146712143,24.1243466667,0.0683813989162
120.184080179,24.1243466667,0.0714322626591
120.221448214,24.1243466667,0.0747900754213
120.25881625,24.1243466667,0.0784453228116
120.296184286,24.1243466667,0.0877227857709
120.333552321,24.1243466667,0.0908310338855
120.370920357,24.1243466667,0.090880215168
120.408288393,24.1243466667,0.101778402925
120.445656429,24.1243466667,0.114621847868
120.483024464,24.1243466667,0.121426679194
120.5203925,24.1243466667,0.129238680005
120.557760536,24.1243466667,0.138076514006
120.595128571,24.1243466667,0.13892005384
120.632496607,24.1243466667,0.171328112483
120.669864643,24.1243466667,0.250928252935
120.707232679,24.1243466667,0.323103666306
120.744600714,24.1243466667,0.390847980976
120.78196875,24.1243466667,0.440712422132
120.819336786,24.1243466667,0.461419731379
120.856704821,24.1243466667,0.464503437281
120.894072857,24.1243466667,0.471143841743
120.931440893,24.1243466667,0.471433490515
120.968808929,24.1243466667,0.475930154324
121.006176964,24.1243466667,0.476557642221
121.043545,24.1243466667,0.481137901545
121.080913036,24.1243466667,0.480611264706
121.118281071,24.1243466667,0.471355110407
121.155649107,24.1243466667,0.455363333225
121.193017143,24.1243466667,0.428718984127
121.230385179,24.1243466667,0.394994407892
121.267753214,24.1243466667,0.357373297215
121.30512125,24.1243466667,0.326338231564
121.342489286,24.1243466667,0.282936066389
121.379857321,24.1243466667,0.237066373229
121.417225357,24.1243466667,0.198485225439
121.454593393,24.1243466667,0.159255921841
121.491961429,24.1243466667,0.126944303513
121.529329464,24.1243466667,0.102235287428
121.5666975,24.1243466667,0.0847775563598
121.604065536,24.1243466667,0.0705607607961
121.641433571,24.1243466667,0.0621859207749
121.678801607,24.1243466667,0.0550984144211
121.716169643,24.1243466667,0.0557919107378
121.753537679,24.1243466667,0.0574396289885
121.790905714,24.1243466667,0.0644040778279
121.82827375,24.1243466667,0.0648843646049
121.865641786,24.1243466667,0.0738502293825
121.903009821,24.1243466667,0.0753771737218
121.940377857,24.1243466667,0.0636413097382
121.977745893,24.1243466667,0.0618194825947
122.015113929,24.1243466667,0.0597603991628
122.052481964,24.1243466667,0.0576003119349
122.08985,24.1243466667,0.0543242394924
119.99724,24.0871020202,0.0586238242686
120.034608036,24.0871020202,0.0604440569878
120.071976071,24.0871020202,0.0637046769261
120.109344107,24.0871020202,0.0703089609742
120.146712143,24.0871020202,0.0711371004581
120.184080179,24.0871020202,0.0728991627693
120.221448214,24.0871020202,0.0753471925855
120.25881625,24.0871020202,0.0777265354991
120.296184286,24.0871020202,0.0789420455694
120.333552321,24.0871020202,0.0816219076514
120.370920357,24.0871020202,0.0810179784894
120.408288393,24.0871020202,0.085671633482
120.445656429,24.0871020202,0.0930468291044
120.483024464,24.0871020202,0.103601098061
120.5203925,24.0871020202,0.12057082355
120.557760536,24.0871020202,0.150663003325
120.595128571,24.0871020202,0.168904274702
120.632496607,24.0871020202,0.24207483232
120.669864643,24.0871020202,0.389248490334
120.707232679,24.0871020202,0.47394400835
120.744600714,24.0871020202,0.457371622324
120.78196875,24.0871020202,0.471006602049
120.819336786,24.0871020202,0.471118092537
120.856704821,24.0871020202,0.458468139172
120.894072857,24.0871020202,0.458804816008
120.931440893,24.0871020202,0.464218467474
120.968808929,24.0871020202,0.471021205187
121.006176964,24.0871020202,0.476055681705
121.043545,24.0871020202,0.476932168007
121.080913036,24.0871020202,0.472657471895
121.118281071,24.0871020202,0.463230341673
121.155649107,24.0871020202,0.437697172165
121.193017143,24.0871020202,0.411479473114
121.230385179,24.0871020202,0.380854606628
121.267753214,24.0871020202,0.343681752682
121.30512125,24.0871020202,0.305492132902
121.342489286,24.0871020202,0.264198184013
121.379857321,24.0871020202,0.231247931719
121.417225357,24.0871020202,0.193144917488
121.454593393,24.0871020202,0.156596168876
121.491961429,24.0871020202,0.12834097445
121.529329464,24.0871020202,0.106257922947
121.5666975,24.0871020202,0.0853230282664
121.604065536,24.0871020202,0.0423175916076
121.641433571,24.0871020202,0.0493846535683
121.678801607,24.0871020202,0.0504734143615
121.716169643,24.0871020202,0.0513032488525
121.753537679,24.0871020202,0.0518551655114
121.790905714,24.0871020202,0.0587859675288
121.82827375,24.0871020202,0.0508305989206
121.865641786,24.0871020202,0.0584274083376
121.903009821,24.0871020202,0.0582432933152
121.940377857,24.0871020202,0.0571831613779
121.977745893,24.0871020202,0.0559610277414
122.015113929,24.0871020202,0.054476454854
122.052481964,24.0871020202,0.0528196133673
122.08985,24.0871020202,0.0510862208903
119.99724,24.0498573737,0.0589411221445
120.034608036,24.0498573737,0.0603428892791
120.071976071,24.0498573737,0.063954167068
120.109344107,24.0498573737,0.0644207149744
120.146712143,24.0498573737,0.0686840042472
120.184080179,24.0498573737,0.0670857727528
120.221448214,24.0498573737,0.0691082179546
120.25881625,24.0498573737,0.0713401511312
120.296184286,24.0498573737,0.0734968483448
120.333552321,24.0498573737,0.0740664973855
120.370920357,24.0498573737,0.0759111344814
120.408288393,24.0498573737,0.0763101652265
120.445656429,24.0498573737,0.0841377452016
120.483024464,24.0498573737,0.101011261344
120.5203925,24.0498573737,0.120628640056
120.557760536,24.0498573737,0.151990070939
120.595128571,24.0498573737,0.204455837607
120.632496607,24.0498573737,0.304302066565
120.669864643,24.0498573737,0.480761379004
120.707232679,24.0498573737,0.648131966591
120.744600714,24.0498573737,0.557963192463
120.78196875,24.0498573737,0.523920595646
120.819336786,24.0498573737,0.488712638617
120.856704821,24.0498573737,0.441335588694
120.894072857,24.0498573737,0.448098659515
120.931440893,24.0498573737,0.461786419153
120.968808929,24.0498573737,0.46854609251
121.006176964,24.0498573737,0.474128633738
121.043545,24.0498573737,0.474551767111
121.080913036,24.0498573737,0.467558830976
121.118281071,24.0498573737,0.453490704298
121.155649107,24.0498573737,0.432139694691
121.193017143,24.0498573737,0.404269725084
121.230385179,24.0498573737,0.363566100597
121.267753214,24.0498573737,0.326554089785
121.30512125,24.0498573737,0.28776884079
121.342489286,24.0498573737,0.248119205236
121.379857321,24.0498573737,0.212425529957
121.417225357,24.0498573737,0.187508061528
121.454593393,24.0498573737,0.148575291038
121.491961429,24.0498573737,0.124171577394
121.529329464,24.0498573737,0.113198012114
121.5666975,24.0498573737,0.111340709031
121.604065536,24.0498573737,0.102475047112
121.641433571,24.0498573737,0.062231130898
121.678801607,24.0498573737,0.049532957375
121.716169643,24.0498573737,0.0437581129372
121.753537679,24.0498573737,0.0405844897032
121.790905714,24.0498573737,0.0443224869668
121.82827375,24.0498573737,0.0447468571365
121.865641786,24.0498573737,0.0551374554634
121.903009821,24.0498573737,0.0569338276982
121.940377857,24.0498573737,0.0567465014756
121.977745893,24.0498573737,0.0566840581596
122.015113929,24.0498573737,0.0588574148715
122.052481964,24.0498573737,0.0587908551097
122.08985,24.0498573737,0.0585937052965
119.99724,24.0126127273,0.0547741912305
120.034608036,24.0126127273,0.0558831952512
120.071976071,24.0126127273,0.0570575222373
120.109344107,24.0126127273,0.0583361573517
120.146712143,24.0126127273,0.0622825995088
120.184080179,24.0126127273,0.0622303374112
120.221448214,24.0126127273,0.0638961717486
120.25881625,24.0126127273,0.0654034540057
120.296184286,24.0126127273,0.0675917491317
120.333552321,24.0126127273,0.0704226791859
120.370920357,24.0126127273,0.0731991678476
120.408288393,24.0126127273,0.0822164043784
120.445656429,24.0126127273,0.0935354530811
120.483024464,24.0126127273,0.103988878429
120.5203925,24.0126127273,0.122808739543
120.557760536,24.0126127273,0.154248416424
120.595128571,24.0126127273,0.207852646708
120.632496607,24.0126127273,0.285651952028
120.669864643,24.0126127273,0.38770377636
120.707232679,24.0126127273,0.495751231909
120.744600714,24.0126127273,0.54888355732
120.78196875,24.0126127273,0.562341630459
120.819336786,24.0126127273,0.518427252769
120.856704821,24.0126127273,0.45627835393
120.894072857,24.0126127273,0.446815431118
120.931440893,24.0126127273,0.460869312286
120.968808929,24.0126127273,0.471562594175
121.006176964,24.0126127273,0.473900943995
121.043545,24.0126127273,0.471550196409
121.080913036,24.0126127273,0.462706387043
121.118281071,24.0126127273,0.445163577795
121.155649107,24.0126127273,0.420679867268
121.193017143,24.0126127273,0.389972299337
121.230385179,24.0126127273,0.35596460104
121.267753214,24.0126127273,0.319280713797
121.30512125,24.0126127273,0.27260223031
121.342489286,24.0126127273,0.2316737324
121.379857321,24.0126127273,0.195211827755
121.417225357,24.0126127273,0.162157788873
121.454593393,24.0126127273,0.135769799352
121.491961429,24.0126127273,0.114371843636
121.529329464,24.0126127273,0.106278166175
121.5666975,24.0126127273,0.121248811483
121.604065536,24.0126127273,0.0990232825279
121.641433571,24.0126127273,0.0673853605986
121.678801607,24.0126127273,0.0512115396559
121.716169643,24.0126127273,0.0445911251009
121.753537679,24.0126127273,0.0412283167243
121.790905714,24.0126127273,0.0470492206514
121.82827375,24.0126127273,0.0487081296742
121.865641786,24.0126127273,0.0602478086948
121.903009821,24.0126127273,0.0635458603501
121.940377857,24.0126127273,0.0647192075849
121.977745893,24.0126127273,0.0660182535648
122.015113929,24.0126127273,0.0692674517632
122.052481964,24.0126127273,0.0703229010105
122.08985,24.0126127273,0.071138292551
119.99724,23.9753680808,0.0509063340724
120.034608036,23.9753680808,0.0518376938999
120.071976071,23.9753680808,0.0516294874251
120.109344107,23.9753680808,0.0495319031179
120.146712143,23.9753680808,0.0514374375343
120.184080179,23.9753680808,0.0541529655457
120.221448214,23.9753680808,0.0561330243945
120.25881625,23.9753680808,0.0594548694789
120.296184286,23.9753680808,0.0626567751169
120.333552321,23.9753680808,0.06716940552
120.370920357,23.9753680808,0.0699034184217
120.408288393,23.9753680808,0.081537373364
120.445656429,23.9753680808,0.0942349582911
120.483024464,23.9753680808,0.105612166226
120.5203925,23.9753680808,0.123409591615
120.557760536,23.9753680808,0.15514421463
120.595128571,23.9753680808,0.198705270886
120.632496607,23.9753680808,0.247895866632
120.669864643,23.9753680808,0.291148334742
120.707232679,23.9753680808,0.390299409628
120.744600714,23.9753680808,0.509079396725
120.78196875,23.9753680808,0.567365884781
120.819336786,23.9753680808,0.517692327499
120.856704821,23.9753680808,0.448923021555
120.894072857,23.9753680808,0.44599711895
120.931440893,23.9753680808,0.472252219915
120.968808929,23.9753680808,0.48045578599
121.006176964,23.9753680808,0.480195313692
121.043545,23.9753680808,0.468457072973
121.080913036,23.9753680808,0.44781395793
121.118281071,23.9753680808,0.421528458595
121.155649107,23.9753680808,0.39577421546
121.193017143,23.9753680808,0.36514121294
121.230385179,23.9753680808,0.336004853249
121.267753214,23.9753680808,0.299279153347
121.30512125,23.9753680808,0.262820243835
121.342489286,23.9753680808,0.228049755096
121.379857321,23.9753680808,0.19179944694
121.417225357,23.9753680808,0.155787006021
121.454593393,23.9753680808,0.126710578799
121.491961429,23.9753680808,0.0989199653268
121.529329464,23.9753680808,0.0894885212183
121.5666975,23.9753680808,0.0864611342549
121.604065536,23.9753680808,0.114382110536
121.641433571,23.9753680808,0.0677542239428
121.678801607,23.9753680808,0.054845597595
121.716169643,23.9753680808,0.050196364522
121.753537679,23.9753680808,0.0469025485218
121.790905714,23.9753680808,0.0369304642081
121.82827375,23.9753680808,0.0373146012425
121.865641786,23.9753680808,0.039689719677
121.903009821,23.9753680808,0.0403304994106
121.940377857,23.9753680808,0.0395336300135
121.977745893,23.9753680808,0.0452846623957
122.015113929,23.9753680808,0.057307895273
122.052481964,23.9753680808,0.0593983009458
122.08985,23.9753680808,0.0613161288202
119.99724,23.9381234343,0.0416621528566
120.034608036,23.9381234343,0.049395147711
120.071976071,23.9381234343,0.0501836277544
120.109344107,23.9381234343,0.0511953122914
120.146712143,23.9381234343,0.0528307519853
120.184080179,23.9381234343,0.0539177544415
120.221448214,23.9381234343,0.0549216978252
120.25881625,23.9381234343,0.0567929111421
120.296184286,23.9381234343,0.0593632496893
