STA_Lon_X,STA_Lat_Y,PGA
120.071976071,22.0386464646,0.00562324794009
120.109344107,22.0386464646,0.00718353781849
120.146712143,22.0386464646,0.00961770862341
120.184080179,22.0386464646,0.0122869974002
120.221448214,22.0386464646,0.0116607863456
120.25881625,22.0386464646,0.0102208256721
120.296184286,22.0386464646,0.00938058737665
120.333552321,22.0386464646,0.00906349066645
120.370920357,22.0386464646,0.00863636098802
120.408288393,22.0386464646,0.00864550378174
120.445656429,22.0386464646,0.00863385479897
120.483024464,22.0386464646,0.00835624989122
120.5203925,22.0386464646,0.00975444819778
120.557760536,22.0386464646,0.0108935339376
120.595128571,22.0386464646,0.0116019258276
120.632496607,22.0386464646,0.0121141839772
120.669864643,22.0386464646,0.0124783394858
120.707232679,22.0386464646,0.0120856948197
120.744600714,22.0386464646,0.0115760583431
120.78196875,22.0386464646,0.0108080478385
120.819336786,22.0386464646,0.00953462347388
120.856704821,22.0386464646,0.00830273889005
120.894072857,22.0386464646,0.00717331562191
120.931440893,22.0386464646,0.00642508128658
120.968808929,22.0386464646,0.0061193103902
121.006176964,22.0386464646,0.00573241664097
121.043545,22.0386464646,0.00555379129946
121.080913036,22.0386464646,0.00550919258967
121.118281071,22.0386464646,0.00555133773014
121.155649107,22.0386464646,0.00569346640259
121.193017143,22.0386464646,0.00570819154382
121.230385179,22.0386464646,0.0057256212458
121.267753214,22.0386464646,0.00575855048373
121.30512125,22.0386464646,0.00577358715236
121.342489286,22.0386464646,0.00581766478717
121.379857321,22.0386464646,0.00575936539099
121.417225357,22.0386464646,0.0056779012084
121.454593393,22.0386464646,0.00575711484998
121.491961429,22.0386464646,0.00649097142741
121.529329464,22.0386464646,0.00724612083286
121.5666975,22.0386464646,0.00827123783529
121.604065536,22.0386464646,0.0095794564113
121.641433571,22.0386464646,0.010453700088
121.678801607,22.0386464646,0.00932610593736
121.716169643,22.0386464646,0.00758097646758
121.753537679,22.0386464646,0.00637150416151
121.790905714,22.0386464646,0.00637555122375
121.82827375,22.0386464646,0.00666300626472
121.865641786,22.0386464646,0.0065899733454
121.903009821,22.0386464646,0.0064226067625
121.940377857,22.0386464646,0.00646945182234
121.977745893,22.0386464646,0.00654292292893
122.015113929,22.0386464646,0.00682105123997
122.052481964,22.0386464646,0.00709310825914
122.08985,22.0386464646,0.00724687287584
119.99724,22.0014018182,0.00432257773355
120.034608036,22.0014018182,0.0048887594603
120.071976071,22.0014018182,0.00586873106658
120.109344107,22.0014018182,0.0076098148711
120.146712143,22.0014018182,0.0101477494463
120.184080179,22.0014018182,0.0125009082258
120.221448214,22.0014018182,0.0121393986046
120.25881625,22.0014018182,0.0106319626793
120.296184286,22.0014018182,0.00950623676181
120.333552321,22.0014018182,0.00883179716766
120.370920357,22.0014018182,0.00821987632662
120.408288393,22.0014018182,0.00792923290282
120.445656429,22.0014018182,0.00769169116393
120.483024464,22.0014018182,0.007593087852
120.5203925,22.0014018182,0.00881718844175
120.557760536,22.0014018182,0.0100908754393
120.595128571,22.0014018182,0.0109605016187
120.632496607,22.0014018182,0.0115441372618
120.669864643,22.0014018182,0.0118653560057
120.707232679,22.0014018182,0.0115901986137
120.744600714,22.0014018182,0.0110829547048
120.78196875,22.0014018182,0.0103162117302
120.819336786,22.0014018182,0.00913811475039
120.856704821,22.0014018182,0.0079510230571
120.894072857,22.0014018182,0.00703035062179
120.931440893,22.0014018182,0.00648990739137
120.968808929,22.0014018182,0.00618071760982
121.006176964,22.0014018182,0.0058015063405
121.043545,22.0014018182,0.00554242311046
121.080913036,22.0014018182,0.00550017738715
121.118281071,22.0014018182,0.0056431517005
121.155649107,22.0014018182,0.0058327219449
121.193017143,22.0014018182,0.00589427305385
121.230385179,22.0014018182,0.00591462664306
121.267753214,22.0014018182,0.00595187488943
121.30512125,22.0014018182,0.0060121640563
121.342489286,22.0014018182,0.00608582980931
121.379857321,22.0014018182,0.00596239371225
121.417225357,22.0014018182,0.00572723662481
121.454593393,22.0014018182,0.00572951929644
121.491961429,22.0014018182,0.00629508728161
121.529329464,22.0014018182,0.00701356865466
121.5666975,22.0014018182,0.0079772984609
121.604065536,22.0014018182,0.0091111715883
121.641433571,22.0014018182,0.00973293092102
121.678801607,22.0014018182,0.00886599626392
121.716169643,22.0014018182,0.00738694379106
121.753537679,22.0014018182,0.00635077850893
121.790905714,22.0014018182,0.0062416177243
121.82827375,22.0014018182,0.0064060240984
121.865641786,22.0014018182,0.00631320895627
121.903009821,22.0014018182,0.00611703610048
121.940377857,22.0014018182,0.00609462941065
121.977745893,22.0014018182,0.00618603173643
122.015113929,22.0014018182,0.00646350346506
122.052481964,22.0014018182,0.00680210068822
122.08985,22.0014018182,0.00705218920484
119.99724,21.9641571717,0.00425409851596
120.034608036,21.9641571717,0.00479688122869
120.071976071,21.9641571717,0.00570693891495
120.109344107,21.9641571717,0.00727886566892
120.146712143,21.9641571717,0.00943325739354
120.184080179,21.9641571717,0.0111914165318
120.221448214,21.9641571717,0.011187300086
120.25881625,21.9641571717,0.0101392297074
120.296184286,21.9641571717,0.0092558003962
120.333552321,21.9641571717,0.00897934474051
120.370920357,21.9641571717,0.00891273096204
120.408288393,21.9641571717,0.0085382880643
120.445656429,21.9641571717,0.0079970182851
120.483024464,21.9641571717,0.00795717444271
120.5203925,21.9641571717,0.00891713052988
120.557760536,21.9641571717,0.0101974718273
120.595128571,21.9641571717,0.0109089994803
120.632496607,21.9641571717,0.0108808400109
120.669864643,21.9641571717,0.0106607591733
120.707232679,21.9641571717,0.0106051424518
120.744600714,21.9641571717,0.0104997074232
120.78196875,21.9641571717,0.0099870832637
120.819336786,21.9641571717,0.00881005171686
120.856704821,21.9641571717,0.00726281059906
120.894072857,21.9641571717,0.00665748864412
120.931440893,21.9641571717,0.00657436950132
120.968808929,21.9641571717,0.00623173825443
121.006176964,21.9641571717,0.00595176499337
121.043545,21.9641571717,0.00558434287086
121.080913036,21.9641571717,0.00553764402866
121.118281071,21.9641571717,0.00585943041369
121.155649107,21.9641571717,0.00604487769306
121.193017143,21.9641571717,0.00612825807184
121.230385179,21.9641571717,0.00613592891023
121.267753214,21.9641571717,0.00614393642172
121.30512125,21.9641571717,0.00623216433451
121.342489286,21.9641571717,0.00640783878043
121.379857321,21.9641571717,0.00627303449437
121.417225357,21.9641571717,0.00598564837128
121.454593393,21.9641571717,0.00599364005029
121.491961429,21.9641571717,0.00647809775546
121.529329464,21.9641571717,0.00718175526708
121.5666975,21.9641571717,0.00795533042401
121.604065536,21.9641571717,0.00860356446356
121.641433571,21.9641571717,0.00874857697636
121.678801607,21.9641571717,0.0081789586693
121.716169643,21.9641571717,0.00718961749226
121.753537679,21.9641571717,0.0063812667504
121.790905714,21.9641571717,0.00604390073568
121.82827375,21.9641571717,0.00591903366148
121.865641786,21.9641571717,0.00576530303806
121.903009821,21.9641571717,0.00555433519185
121.940377857,21.9641571717,0.00545756472275
121.977745893,21.9641571717,0.00565994903445
122.015113929,21.9641571717,0.00596328638494
122.052481964,21.9641571717,0.00640280963853
122.08985,21.9641571717,0.00687062740326
119.99724,21.9269125253,0.00411720154807
120.034608036,21.9269125253,0.00454640295357
120.071976071,21.9269125253,0.00519288284704
120.109344107,21.9269125253,0.00638244627044
120.146712143,21.9269125253,0.00814878474921
120.184080179,21.9269125253,0.00980881974101
120.221448214,21.9269125253,0.00983470212668
120.25881625,21.9269125253,0.00920735578984
120.296184286,21.9269125253,0.00873229186982
120.333552321,21.9269125253,0.0090300552547
120.370920357,21.9269125253,0.00948149431497
120.408288393,21.9269125253,0.00916903931648
120.445656429,21.9269125253,0.00849766656756
120.483024464,21.9269125253,0.00827757827938
120.5203925,21.9269125253,0.00919521227479
120.557760536,21.9269125253,0.0103838043287
120.595128571,21.9269125253,0.0108370110393
120.632496607,21.9269125253,0.0102407149971
120.669864643,21.9269125253,0.00958772469312
120.707232679,21.9269125253,0.00973067618906
120.744600714,21.9269125253,0.0100368196145
120.78196875,21.9269125253,0.0100500863045
120.819336786,21.9269125253,0.0092999516055
120.856704821,21.9269125253,0.00776944961399
120.894072857,21.9269125253,0.00757366837934
120.931440893,21.9269125253,0.0076667945832
120.968808929,21.9269125253,0.00703128008172
121.006176964,21.9269125253,0.00673368386924
121.043545,21.9269125253,0.00616706069559
121.080913036,21.9269125253,0.00606037117541
121.118281071,21.9269125253,0.00652045663446
121.155649107,21.9269125253,0.0066190790385
121.193017143,21.9269125253,0.00654841586947
121.230385179,21.9269125253,0.00629994692281
121.267753214,21.9269125253,0.00614206632599
121.30512125,21.9269125253,0.00619140313938
121.342489286,21.9269125253,0.00652474630624
121.379857321,21.9269125253,0.00640658568591
121.417225357,21.9269125253,0.00614991690964
121.454593393,21.9269125253,0.00618419144303
121.491961429,21.9269125253,0.00675013288856
121.529329464,21.9269125253,0.00744040263817
121.5666975,21.9269125253,0.00804249104112
121.604065536,21.9269125253,0.0083683906123
121.641433571,21.9269125253,0.00825267098844
121.678801607,21.9269125253,0.00774077000096
121.716169643,21.9269125253,0.00693668238819
121.753537679,21.9269125253,0.00621686084196
121.790905714,21.9269125253,0.00582908792421
121.82827375,21.9269125253,0.00556927872822
121.865641786,21.9269125253,0.00535903079435
121.903009821,21.9269125253,0.00513006839901
121.940377857,21.9269125253,0.00497763417661
121.977745893,21.9269125253,0.00532720703632
122.015113929,21.9269125253,0.00567853078246
122.052481964,21.9269125253,0.00621465872973
122.08985,21.9269125253,0.00681685097516
119.99724,21.8896678788,0.00401471322402
120.034608036,21.8896678788,0.00424626795575
120.071976071,21.8896678788,0.00464121671394
120.109344107,21.8896678788,0.00541314017028
120.146712143,21.8896678788,0.00648145098239
120.184080179,21.8896678788,0.00742697576061
120.221448214,21.8896678788,0.00798453483731
120.25881625,21.8896678788,0.00820513162762
120.296184286,21.8896678788,0.00840243790299
120.333552321,21.8896678788,0.00880910549313
120.370920357,21.8896678788,0.00922232680023
120.408288393,21.8896678788,0.0091601293534
120.445656429,21.8896678788,0.00882671307772
120.483024464,21.8896678788,0.00883224327117
120.5203925,21.8896678788,0.0093722678721
120.557760536,21.8896678788,0.0100633259863
120.595128571,21.8896678788,0.0101867169142
120.632496607,21.8896678788,0.00959721021354
120.669864643,21.8896678788,0.00901406258345
120.707232679,21.8896678788,0.00910393148661
120.744600714,21.8896678788,0.00962017476559
120.78196875,21.8896678788,0.0102202026173
120.819336786,21.8896678788,0.0107899094
120.856704821,21.8896678788,0.0111081022769
120.894072857,21.8896678788,0.0107896942645
120.931440893,21.8896678788,0.00999746285379
120.968808929,21.8896678788,0.00908203143626
121.006176964,21.8896678788,0.00819273944944
121.043545,21.8896678788,0.00755616882816
121.080913036,21.8896678788,0.00738705834374
121.118281071,21.8896678788,0.00763897318393
121.155649107,21.8896678788,0.00778103712946
121.193017143,21.8896678788,0.00716396328062
121.230385179,21.8896678788,0.0062370467931
121.267753214,21.8896678788,0.00569620355964
121.30512125,21.8896678788,0.00573232444003
121.342489286,21.8896678788,0.00596922123805
121.379857321,21.8896678788,0.00606704084203
121.417225357,21.8896678788,0.00612128386274
121.454593393,21.8896678788,0.00640223082155
121.491961429,21.8896678788,0.00699859019369
121.529329464,21.8896678788,0.00776931317523
121.5666975,21.8896678788,0.00829584337771
121.604065536,21.8896678788,0.00840872060508
121.641433571,21.8896678788,0.00818685349077
121.678801607,21.8896678788,0.00758758792654
121.716169643,21.8896678788,0.00678206095472
121.753537679,21.8896678788,0.00609980942681
121.790905714,21.8896678788,0.00569066265598
121.82827375,21.8896678788,0.00541338138282
121.865641786,21.8896678788,0.00520676421002
121.903009821,21.8896678788,0.0050571761094
121.940377857,21.8896678788,0.00507688662037
121.977745893,21.8896678788,0.0053921318613
122.015113929,21.8896678788,0.00585134653375
122.052481964,21.8896678788,0.00644858554006
122.08985,21.8896678788,0.00704769184813
119.99724,21.8524232323,0.00392317818478
120.034608036,21.8524232323,0.0038918775972
120.071976071,21.8524232323,0.00397094665095
120.109344107,21.8524232323,0.00433694245294
120.146712143,21.8524232323,0.00493169715628
120.184080179,21.8524232323,0.00529656559229
120.221448214,21.8524232323,0.00630752276629
120.25881625,21.8524232323,0.00718483049423
120.296184286,21.8524232323,0.00779104651883
120.333552321,21.8524232323,0.00827691704035
120.370920357,21.8524232323,0.00883694365621
120.408288393,21.8524232323,0.00885435100645
120.445656429,21.8524232323,0.00869436655194
120.483024464,21.8524232323,0.00884674116969
120.5203925,21.8524232323,0.00922907236964
120.557760536,21.8524232323,0.00973263010383
120.595128571,21.8524232323,0.00971435755491
120.632496607,21.8524232323,0.00896402075887
120.669864643,21.8524232323,0.00812240689993
120.707232679,21.8524232323,0.00849461834878
120.744600714,21.8524232323,0.00921332929283
120.78196875,21.8524232323,0.0102826021612
120.819336786,21.8524232323,0.012113972567
120.856704821,21.8524232323,0.0144147472456
120.894072857,21.8524232323,0.0138075556606
120.931440893,21.8524232323,0.0120488433167
120.968808929,21.8524232323,0.0108877141029
121.006176964,21.8524232323,0.00933058653027
121.043545,21.8524232323,0.00852726772428
121.080913036,21.8524232323,0.0082391332835
121.118281071,21.8524232323,0.00839079264551
121.155649107,21.8524232323,0.00910471659154
121.193017143,21.8524232323,0.00753908837214
121.230385179,21.8524232323,0.00585772190243
121.267753214,21.8524232323,0.00489055598155
121.30512125,21.8524232323,0.00513145653531
121.342489286,21.8524232323,0.00541413249448
121.379857321,21.8524232323,0.00559468194842
121.417225357,21.8524232323,0.00581925082952
121.454593393,21.8524232323,0.00629289029166
121.491961429,21.8524232323,0.00693683885038
121.529329464,21.8524232323,0.007971258834
121.5666975,21.8524232323,0.00852873362601
121.604065536,21.8524232323,0.00847156345844
121.641433571,21.8524232323,0.00833484716713
121.678801607,21.8524232323,0.00760070141405
121.716169643,21.8524232323,0.00669475644827
121.753537679,21.8524232323,0.00597890699282
121.790905714,21.8524232323,0.00569902267307
121.82827375,21.8524232323,0.00544687919319
121.865641786,21.8524232323,0.00529947597533
121.903009821,21.8524232323,0.00520861148834
121.940377857,21.8524232323,0.00527760293335
121.977745893,21.8524232323,0.00574155664071
122.015113929,21.8524232323,0.00626964913681
122.052481964,21.8524232323,0.00692755915225
122.08985,21.8524232323,0.00752499280497
119.99724,21.8151785859,0.00349642615765
120.034608036,21.8151785859,0.00345721910708
120.071976071,21.8151785859,0.00343929510564
120.109344107,21.8151785859,0.00361107778735
120.146712143,21.8151785859,0.00394692458212
120.184080179,21.8151785859,0.00438861362636
120.221448214,21.8151785859,0.0053250072524
